 csv,39.4447410107,128,2535.19220656,62.4923669014,1000,31551.9389129Done adding Tuples
 csv,60.0170910358,16,61.5324724385,62.8509155944,1000,162754.698119,1002,162754.698119, ru-exi, 16, 100000, 1 
 csv,38.9477841854,128,2567.540159,63.059100315,1000,31436.9565439Done adding Tuples
 csv,60.0021460056,16,43.8817638248,100.981846898,1000,56215.1094072,1002,56215.1094072, ru, 16, 100000, 1 
 csv,39.1568589211,128,2553.83099553,62.986911719,1000,31569.5310855Done adding Tuples
 csv,60.0089669228,16,41.0272018708,100.683157643,1000,51378.801381,1002,51378.801381, rc, 16, 100000, 1 
 csv,39.9858798981,128,2500.88281801,61.42399724,1000,31437.9849792Done adding Tuples
 csv,60.0020980835,16,55.8480471022,101.180771328,1000,54660.0317842,1002,54660.0317842, rr, 16, 100000, 1 
 csv,39.5786879063,128,2526.61230804,61.3008474858,1000,31055.4510212Done adding Tuples
 csv,60.0062360764,16,15.581713854,100.680144594,1000,1080688.04747,1002,1080688.04747, s, 16, 100000, 1 
 csv,39.6534738541,128,2521.84714933,61.245098762,1000,31085.8358073Done adding Tuples
 csv,60.0073440075,16,59.7760167414,57.3654697694,1000,152811.673857,1002,152811.673857, ru-exi, 16, 100000, 2 
 csv,39.3963899612,128,2538.30363895,62.3386654499,1000,31435.7551837Done adding Tuples
 csv,60.000718832,16,45.6327866282,101.381358247,1000,52463.6133087,1002,52463.6133087, ru, 16, 100000, 2 
 csv,39.6187269688,128,2524.0588896,62.1309479847,1000,31507.8280258Done adding Tuples
 csv,60.0068869591,16,44.1949271891,100.649018496,1000,54001.2403583,1002,54001.2403583, rc, 16, 100000, 2 
 csv,39.3489758968,128,2541.3622012,60.5829060911,1000,30513.6039877Done adding Tuples
 csv,60.0021018982,16,54.1481031033,101.159055359,1000,55016.7034363,1002,55016.7034363, rr, 16, 100000, 2 
 csv,40.0404968262,128,2497.47150826,59.8844647006,1000,30691.8876004Done adding Tuples
 csv,60.0078179836,16,14.8480653011,101.368394733,1000,1130164.40833,1002,1130164.40833, s, 16, 100000, 2 
 csv,39.1124479771,128,2556.73078961,64.2847664637,1000,32183.4826756Done adding Tuples
 csv,60.0011999607,16,65.398692069,58.1718630185,1000,140896.759847,1002,140896.759847, ru-exi, 16, 100000, 3 
 csv,39.3904600143,128,2538.68576208,62.5291373975,1000,31527.0590258Done adding Tuples
 csv,60.0072851181,16,45.0611953978,100.672129367,1000,55588.07243,1002,55588.07243, ru, 16, 100000, 3 
 csv,38.9875068665,128,2564.92420361,61.4019324832,1000,30642.0257831Done adding Tuples
 csv,60.0088191032,16,41.9271706659,100.205897476,1000,57588.6526293,1002,57588.6526293, rc, 16, 100000, 3 
 csv,39.0853488445,128,2558.5034535,62.495315936,1000,31265.9356737Done adding Tuples
 csv,60.0048379898,16,49.6626622091,100.6036413,1000,58822.5040975,1002,58822.5040975, rr, 16, 100000, 3 
 csv,39.2183909416,128,2549.82414115,62.4981946514,1000,31373.8064766Done adding Tuples
 csv,60.0099329948,16,14.2309773962,101.486290433,1000,1180198.567,1002,1180198.567, s, 16, 100000, 3 
 csv,39.5906589031,128,2525.84833823,62.2776166957,1000,31559.8320627Done adding Tuples
 csv,60.0082480907,16,58.8752398613,54.9790393318,1000,148309.81172,1002,148309.81172, ru-exi, 16, 100000, 4 
 csv,39.4903769493,128,2532.2624833,61.3557591642,1000,31013.9143348Done adding Tuples
 csv,60.0062248707,16,44.1287550701,100.723349533,1000,62510.3784313,1002,62510.3784313, ru, 16, 100000, 4 
 csv,39.8498330116,128,2509.42080412,60.5318783487,1000,30875.9711242Done adding Tuples
 csv,60.0021789074,16,48.1815836132,100.801939303,1000,63525.932433,1002,63525.932433, rc, 16, 100000, 4 
 csv,39.0614509583,128,2560.06875185,61.2586763948,1000,30628.5156322Done adding Tuples
 csv,60.007338047,16,48.0107949088,100.814493076,1000,58944.6328299,1002,58944.6328299, rr, 16, 100000, 4 
 csv,39.693860054,128,2519.28131615,61.9136670842,1000,31457.1831894Done adding Tuples
 csv,60.0035419464,16,14.5824724944,101.523992159,1000,1150866.00655,1002,1150866.00655, s, 16, 100000, 4 
 csv,39.5122790337,128,2530.85882277,62.1053020764,1000,31410.2019215Done adding Tuples
 csv,60.0133559704,16,60.786468962,54.8001339586,1000,143429.838296,1002,143429.838296, ru-exi, 16, 100000, 5 
 csv,39.2673690319,128,2546.64375193,62.1953069993,1000,31260.7497215Done adding Tuples
 csv,60.0029211044,16,45.731106911,100.611044098,1000,56778.4280259,1002,56778.4280259, ru, 16, 100000, 5 
 csv,39.7718470097,128,2514.34136251,60.1028034417,1000,30597.1136427Done adding Tuples
 csv,60.0010199547,16,47.3491950994,100.555577693,1000,60947.6896529,1002,60947.6896529, rc, 16, 100000, 5 
 csv,39.1575880051,128,2553.78344517,62.3502071962,1000,31250.9916854Done adding Tuples
 csv,60.0098598003,16,49.1085966507,101.018576157,1000,56723.7192911,1002,56723.7192911, rr, 16, 100000, 5 
 csv,39.5484881401,128,2528.54166374,62.5166864533,1000,31647.2375393Done adding Tuples
 csv,60.0016741753,16,14.2662685961,101.02122974,1000,1169227.9962,1002,1169227.9962, s, 16, 100000, 5 
 csv,39.5147891045,128,2530.69805676,61.5175493015,1000,31114.918232Done adding Tuples
 csv,60.0018079281,16,61.2314882979,63.3765763905,1000,165567.565796,1002,165567.565796, ru-exi, 16, 100000, 6 
 csv,39.076392889,128,2559.08983933,60.3231648271,1000,30172.3096204Done adding Tuples
 csv,60.0044779778,16,44.1967014692,100.745210984,1000,63320.5323003,1002,63320.5323003, ru, 16, 100000, 6 
 csv,39.8945829868,128,2506.60597287,62.9088229532,1000,32124.4321012Done adding Tuples
 csv,60.003937006,16,46.0469785462,100.769548957,1000,56875.2219386,1002,56875.2219386, rc, 16, 100000, 6 
 csv,39.2213981152,128,2549.62864165,63.049502552,1000,31652.9873991Done adding Tuples
 csv,60.006095171,16,46.8452411708,100.887033509,1000,57479.9615593,1002,57479.9615593, rr, 16, 100000, 6 
 csv,39.2447218895,128,2548.11335602,62.0686491867,1000,31179.096005Done adding Tuples
 csv,60.0061891079,16,15.3650817309,101.062497695,1000,1093488.34226,1002,1093488.34226, s, 16, 100000, 6 
 csv,39.3208019733,128,2543.18312398,61.9381433377,1000,31173.8556004Done adding Tuples
 csv,60.0095160007,16,60.9903269334,57.5656640297,1000,150442.025565,1002,150442.025565, ru-exi, 16, 100000, 7 
 csv,39.4431080818,128,2535.2971625,60.9581830161,1000,30776.0665751Done adding Tuples
 csv,60.0077528954,16,44.7608828926,100.517787685,1000,59334.1688876,1002,59334.1688876, ru, 16, 100000, 7 
 csv,38.9290511608,128,2568.77568341,61.8716738079,1000,30830.1511049Done adding Tuples
 csv,60.0001840591,16,47.4498544403,100.941567985,1000,73815.6827924,1002,73815.6827924, rc, 16, 100000, 7 
 csv,39.7971408367,128,2512.74332521,62.8010127438,1000,31991.0495853Done adding Tuples
 csv,60.0043430328,16,49.3630935744,100.8818826,1000,54235.7176995,1002,54235.7176995, rr, 16, 100000, 7 
 csv,39.1564650536,128,2553.85668403,63.1559849101,1000,31653.9534855Done adding Tuples
 csv,60.0010640621,16,15.8330525441,100.439000416,1000,1053698.73699,1002,1053698.73699, s, 16, 100000, 7 
 csv,3.42973303795,128,2915.67882671,75.1623828917,1000,32996.7242002Done adding Tuples
 csv,60.6265230179,16,348.411865773,98.9442602642,1000,10785.4083558,1002,10785.4083558, ru-exi, 16, 10000, 8 
 csv,3.11638498306,128,3208.8461645,75.1355115542,1000,29971.3510275Done adding Tuples
 csv,60.0000138283,16,393.583242624,100.023455962,1000,6176.38891773,1002,6176.38891773, ru, 16, 10000, 8 
 csv,3.17488598824,128,3149.71940317,76.6577827955,1000,31152.6042223Done adding Tuples
 csv,60.0000810623,16,380.599485795,100.045816067,1000,6412.52197735,1002,6412.52197735, rc, 16, 10000, 8 
 csv,3.17538404465,128,3149.22537224,78.646873336,1000,31965.9554243Done adding Tuples
 csv,60.0017402172,16,342.790057847,100.050565599,1000,9116.54446403,1002,9116.54446403, rr, 16, 10000, 8 
 csv,3.30059909821,128,3029.75299407,75.2509866774,1000,31791.7873621Done adding Tuples
 csv,60.0047869682,16,108.141372178,100.070985853,1000,153178.862411,1002,153178.862411, s, 16, 10000, 8 
 csv,18.9529049397,128,2638.11801722,64.4375451232,1000,31264.733882Done adding Tuples
 csv,60.4085578918,16,81.8096007001,99.9039705647,1000,38156.7214349,1002,38156.7214349, ru-exi, 16, 50000, 8 
 csv,19.4121291637,128,2575.70921655,62.8582472718,1000,31237.4378252Done adding Tuples
 csv,60.0044910908,16,82.11052057,100.5127634,1000,29961.5563096,1002,29961.5563096, ru, 16, 50000, 8 
 csv,19.4178740978,128,2574.94717229,62.2420673847,1000,30940.3808784Done adding Tuples
 csv,60.0003380775,16,86.2328474435,100.524262936,1000,30292.5871079,1002,30292.5871079, rc, 16, 50000, 8 
 csv,19.8518140316,128,2518.66151478,62.1778548306,1000,31599.1862011Done adding Tuples
 csv,60.0004479885,16,88.4660061374,100.568485585,1000,31173.5598134,1002,31173.5598134, rr, 16, 50000, 8 
 csv,19.0668330193,128,2622.35474289,66.3075969448,1000,32365.4624987Done adding Tuples
 csv,60.0056948662,16,28.2306538367,100.567099891,1000,587912.776125,1002,587912.776125, s, 16, 50000, 8 
 csv,39.1107130051,128,2556.84420755,62.3095078911,1000,31193.2067919Done adding Tuples
 csv,60.0101051331,16,42.1262384792,100.975859197,1000,57061.3637813,1002,57061.3637813, ru-exi, 16, 100000, 8 
 csv,39.4693357944,128,2533.61243576,61.098469119,1000,30867.4047256Done adding Tuples
 csv,60.0005068779,16,44.6829558533,100.455846065,1000,65683.5447859,1002,65683.5447859, ru, 16, 100000, 8 
 csv,40.4241919518,128,2473.76620711,64.6785680866,1000,33466.6092992Done adding Tuples
 csv,60.0085568428,16,44.7102903512,101.009162788,1000,69064.0335074,1002,69064.0335074, rc, 16, 100000, 8 
 csv,38.6814320087,128,2585.21969862,63.9147847546,1000,31645.6371307Done adding Tuples
 csv,60.002603054,16,50.2811519241,101.046044148,1000,60710.5476411,1002,60710.5476411, rr, 16, 100000, 8 
 csv,38.5071489811,128,2596.92038092,63.4853725339,1000,31291.400938Done adding Tuples
 csv,60.0086369514,16,14.0979706085,101.446591152,1000,1190999.69907,1002,1190999.69907, s, 16, 100000, 8 
 csv,80.38956213,128,2487.88517689,59.6037722779,1000,30665.7353902Done adding Tuples
 csv,60.0118238926,16,24.8451039027,101.78032995,1000,121030.456926,1002,121030.456926, ru-exi, 16, 200000, 8 
 csv,80.2930281162,128,2490.87629016,61.2983616527,1000,31499.7188842Done adding Tuples
 csv,60.0041868687,16,24.4982904813,101.12444961,1000,133241.729568,1002,133241.729568, ru, 16, 200000, 8 
 csv,80.0122108459,128,2499.6184693,60.2135697992,1000,30834.0533924Done adding Tuples
 csv,60.0097990036,16,22.429670193,101.035680656,1000,124069.298874,1002,124069.298874, rc, 16, 200000, 8 
 csv,79.6991610527,128,2509.4367037,60.8078723008,1000,31016.5530097Done adding Tuples
 csv,60.007461071,16,29.2130339913,101.595338833,1000,120692.947243,1002,120692.947243, rr, 16, 200000, 8 
 csv,79.9425058365,128,2501.79798478,61.1298043385,1000,31275.9663367Done adding Tuples
 csv,60.0058350563,16,7.86590170034,103.041263394,1000,2176488.70838,1002,2176488.70838, s, 16, 200000, 8 
 csv,121.414274931,128,2470.87914638,60.6014227014,1000,31393.6119342Done adding Tuples
 csv,60.0053639412,16,14.0987395865,101.819234027,1000,173078.097852,1002,173078.097852, ru-exi, 16, 300000, 8 
 csv,120.773350954,128,2483.99168881,61.4373369358,1000,31658.6370365Done adding Tuples
 csv,60.0034341812,16,16.1157442602,101.555620478,1000,186657.059117,1002,186657.059117, ru, 16, 300000, 8 
 csv,120.153605938,128,2496.80396737,61.829200803,1000,31697.0727626Done adding Tuples
 csv,60.0019409657,16,15.0161809018,102.622801106,1000,151796.160003,1002,151796.160003, rc, 16, 300000, 8 
 csv,121.417364836,128,2470.81626591,60.9421551323,1000,31570.9264366Done adding Tuples
 csv,60.0021300316,16,20.8159276903,102.469243292,1000,177996.671223,1002,177996.671223, rr, 16, 300000, 8 
 csv,120.810621023,128,2483.22537753,62.1903563517,1000,32056.5571094Done adding Tuples
 csv,60.0002028942,16,5.13331597467,101.830583358,1000,3280122.39185,1002,3280122.39185, s, 16, 300000, 8 
 csv,160.780220985,128,2487.86820635,61.1108654451,1000,31441.3390428Done adding Tuples
 csv,60.0109069347,16,14.2974009863,103.555640415,1000,272027.306604,1002,272027.306604, ru-exi, 16, 400000, 8 
 csv,160.987581968,128,2484.66369337,60.8811129333,1000,31363.5301077Done adding Tuples
 csv,60.0054399967,16,13.6154322016,102.305479679,1000,269214.790012,1002,269214.790012, ru, 16, 400000, 8 
 csv,159.577567816,128,2506.61797567,61.2086763198,1000,31256.1014283Done adding Tuples
 csv,60.0021841526,16,13.0661910241,103.71450244,1000,275150.138997,1002,275150.138997, rc, 16, 400000, 8 
 csv,161.248620987,128,2480.64136953,61.4883238285,1000,31727.7037573Done adding Tuples
 csv,60.0097529888,16,14.4476515369,102.989914806,1000,225532.791991,1002,225532.791991, rr, 16, 400000, 8 
 csv,161.975557089,128,2469.50840725,61.4503373979,1000,31851.0484266Done adding Tuples
 csv,60.0047049522,16,4.0830131603,104.225695844,1000,4218390.40825,1002,4218390.40825, s, 16, 400000, 8 
 csv,241.221402884,128,2487.34147479,61.9949686749,1000,31902.9617397Done adding Tuples
 csv,60.0055909157,16,8.09924529671,104.413765062,1000,317240.343193,1002,317240.343193, ru-exi, 16, 600000, 8 
 csv,244.648896933,128,2452.49419688,61.1992462191,1000,31940.966572Done adding Tuples
 csv,60.0058410168,16,7.16596905758,105.27511029,1000,308869.429381,1002,308869.429381, ru, 16, 600000, 8 
 csv,243.347015142,128,2465.61479149,61.656072367,1000,32008.151842Done adding Tuples
 csv,60.002325058,16,7.01639477459,102.460237375,1000,340469.773313,1002,340469.773313, rc, 16, 600000, 8 
 csv,247.59939909,128,2423.26920908,60.5563279749,1000,31986.5822244Done adding Tuples
 csv,60.0063569546,16,11.4987817128,104.210496984,1000,399356.683663,1002,399356.683663, rr, 16, 600000, 8 
 csv,244.932004929,128,2449.65944804,61.4453342661,1000,32106.5150193Done adding Tuples
 csv,60.0041899681,16,2.89979749902,106.857113637,1000,6086809.12978,1002,6086809.12978, s, 16, 600000, 8 
 csv,323.823908091,128,2470.47849159,61.2016868712,1000,31709.711079Done adding Tuples
 csv,60.0126359463,16,6.99852611667,106.812029433,1000,666453.728899,1002,666453.728899, ru-exi, 16, 800000, 8 
 csv,327.564108849,128,2442.27001185,60.3805860869,1000,31645.6205973Done adding Tuples
 csv,60.0098049641,16,6.68224134773,104.540684106,1000,470752.008167,1002,470752.008167, ru, 16, 800000, 8 
 csv,328.563558817,128,2434.84092661,60.8666560569,1000,31997.7042037Done adding Tuples
 csv,60.0054719448,16,6.23276491091,112.395366088,1000,581192.614682,1002,581192.614682, rc, 16, 800000, 8 
 csv,324.848861933,128,2462.68370848,61.1809213907,1000,31799.2842972Done adding Tuples
 csv,60.0000660419,16,8.61665718232,105.581107776,1000,486787.434361,1002,486787.434361, rr, 16, 800000, 8 
 csv,325.554567814,128,2457.34533959,60.8901230847,1000,31716.892328Done adding Tuples
 csv,60.0029129982,16,2.28322248295,108.597079335,1000,8014197.25058,1002,8014197.25058, s, 16, 800000, 8 
 csv,409.082720995,128,2444.49337182,60.5460270616,1000,31703.4668746Done adding Tuples
 csv,60.0017049313,16,6.14982524951,110.867323454,1000,699451.131508,1002,699451.131508, ru-exi, 16, 1000000, 8 
 csv,413.773149967,128,2416.78320616,59.9849780114,1000,31769.8218272Done adding Tuples
 csv,60.0061581135,16,5.29945608913,110.828536291,1000,577579.75736,1002,577579.75736, ru, 16, 1000000, 8 
 csv,408.890774965,128,2445.64089294,60.5813787241,1000,31707.0936255Done adding Tuples
 csv,60.0072770119,16,5.51599766699,107.395640965,1000,733030.977956,1002,733030.977956, rc, 16, 1000000, 8 
 csv,408.630185843,128,2447.20051197,60.4764804542,1000,31632.0197723Done adding Tuples
 csv,60.0083959103,16,6.33244722236,109.164573429,1000,567755.473893,1002,567755.473893, rr, 16, 1000000, 8 
 csv,410.939246178,128,2433.4497357,60.6248392107,1000,31888.8009279Done adding Tuples
 csv,60.009116888,16,1.86638307324,114.978825225,1000,10318581.8353,1002,10318581.8353, s, 16, 1000000, 8 
